Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2022-01-03,172.51718139648438,173.107721382071,170.90302546005253,171.69042042572747,8064567,0.004815273502575712,0.4815273502575712
2022-01-04,173.4226837158203,174.56439774339023,172.4778246789389,172.83214369843446,9398805,0.005248766018584927,0.5248766018584927
2022-01-05,173.65890502929688,174.40692155418895,172.1628595021728,172.95025451167805,11663111,0.0013621131239305306,0.13621131239305306
2022-01-06,172.2022247314453,173.54078117176047,171.8085272569977,172.43843323424275,9295303,-0.008388169311592808,-0.8388169311592808
2022-01-07,171.9659881591797,173.73762039489083,171.2573377603628,173.06833599674772,9196075,-0.0013718555183247494,-0.13718555183247494
2022-01-10,175.82421875,176.92656674829976,172.35971072944602,173.14709324441756,16451394,0.02243600977217053,2.243600977217053
2022-01-11,174.76126098632812,176.57225960854288,174.1707209410569,175.86360905874932,8329596,-0.006045570804914302,-0.6045570804914302
2022-01-12,175.3911590576172,176.09980957515606,174.48566602639414,175.194316543933,13665682,0.0036043346662413267,0.36043346662413267
2022-01-13,176.3360137939453,177.79269317501937,175.3911423680241,176.29664779042236,11944029,0.005387128640946592,0.5387128640946592
2022-01-14,175.27308654785156,177.00534084789984,175.03686551517526,176.3360562402115,10976796,-0.006027851164514875,-0.6027851164514875
2022-01-17,176.84783935546875,177.63522189101,174.28882427961491,175.2730618070464,12792728,0.008984567104016072,0.8984567104016072
2022-01-18,173.81640625,178.97381559768957,173.4620871794813,176.84786374255245,14948456,-0.017141476630514463,-1.7141476630514463
2022-01-19,173.50146484375,175.11560873059972,172.2022740356989,173.81641792254862,11915686,-0.0018119199047126333,-0.18119199047126333
2022-01-20,172.24159240722656,174.91871779117625,171.65105242849364,173.65889334712116,17997322,-0.007261451294708343,-0.7261451294708343
2022-01-21,170.9030303955078,173.61953437139798,170.0762694008751,172.04475687190978,17225050,-0.007771421484272012,-0.7771421484272012
2022-01-24,166.76925659179688,171.45422360915106,166.06060601373204,170.90304955095164,18023332,-0.024187832094869632,-2.4187832094869632
2022-01-25,168.7377166748047,169.05266968629255,164.997609112032,166.9267181427398,19028606,0.011803494980049178,1.1803494980049178
2022-01-27,168.9739532470703,169.68260382690696,166.21808294918284,166.33619345871244,24041247,0.0014000223359718067,0.14000223359718067
2022-01-28,171.3361053466797,172.63530841212494,169.36763022142728,169.36763022142728,15865353,0.01397938590071024,1.397938590071024
2022-01-31,173.38333129882812,173.81639484401165,170.9424265462173,172.04477465299018,15618203,0.011948596286848634,1.1948596286848634
2022-02-01,179.32810974121094,180.15487076062183,172.55655755632915,174.01323708081785,44871108,0.03428690865407891,3.4286908654078907
2022-02-02,182.79263305664065,183.69813858171662,180.31234996135345,181.0997449851291,42714702,0.019319465980148776,1.9319465980148776
2022-02-03,184.60362243652344,185.1941624362773,182.5170369570323,182.79262395389603,28918394,0.009907343362801857,0.9907343362801857
2022-02-04,184.48553466796875,187.7925790377299,182.32021690967824,186.80834142444493,58889867,-0.0006396828350174744,-0.06396828350174744
2022-02-07,181.2572326660156,184.8398640244644,179.9186760159046,184.2493239589054,25101983,-0.017498943793958444,-1.7498943793958444
2022-02-08,182.08401489257807,182.9107760713017,180.35176050516242,181.3359982211654,16825239,0.004561375093295794,0.4561375093295794
2022-02-09,181.2178497314453,183.46191175286648,180.115501724103,182.91073774919533,12351873,-0.004756953330822378,-0.47569533308223777
2022-02-10,182.87136840820312,183.77686141067338,179.32810345568086,180.07613243407573,20317032,0.009124480172390426,0.9124480172390426
2022-02-11,183.0288848876953,183.6981695229015,180.94229895284204,182.67455332411245,18793513,0.0008613512375572618,0.08613512375572618
2022-02-14,176.9430389404297,182.22432189577324,176.17705601787924,182.22432189577324,23621214,-0.03325074045552889,-3.3250740455528893
2022-02-15,179.80540466308594,180.20855825834957,176.21735938618892,178.1928030590604,13371177,0.016176763662457017,1.6176763662457017
2022-02-16,179.6038360595703,181.17612626483762,178.8781646399877,180.45045484525502,11664158,-0.0011210375121555316,-0.11210375121555316
2022-02-17,179.52320861816406,180.89391558745996,178.07186581442502,179.84572640187724,14564261,-0.00044891825907056315,-0.044891825907056315
2022-02-18,178.91847229003906,180.16823181034263,178.59594175144989,179.52319628722194,9004891,-0.003368569071262817,-0.3368569071262817
2022-02-21,175.77392578125,178.43471698842487,175.08856582411784,177.62842243035578,16750193,-0.01757530381598349,-1.757530381598349
2022-02-22,173.2340545654297,174.88698062987757,171.74240017602617,173.35500193319785,26741024,-0.014449647207522509,-1.444964720752251
2022-02-23,174.1209716796875,175.37074401574475,173.395300305177,174.8063315270111,11438476,0.005119761911032583,0.5119761911032583
2022-02-24,168.114013671875,171.9842651736251,166.90456566752826,169.32347445325067,42933709,-0.03449876226778059,-3.449876226778059
2022-02-25,172.5083770751953,174.56444392392865,169.7669503512076,170.53293328412147,24543858,0.02613918558804529,2.613918558804529
2022-02-28,174.0403594970703,174.52413618462094,169.96852446299005,171.90365676725256,20806226,0.008880626250441281,0.8880626250441281
2022-03-02,173.59689331054688,174.64508251587702,171.29893169849586,172.8712091179761,20039140,-0.002548065217774398,-0.2548065217774398
2022-03-03,176.90274047851562,177.547776086827,174.16130081210073,174.20162512039306,29631546,0.01904323922464979,1.9043239224649788
2022-03-04,181.8211669921875,183.35313282642218,174.96759393504138,175.53200643513716,69409780,0.027802997852761857,2.7802997852761857
2022-03-07,181.3777008056641,183.03061399137795,177.46713763260496,178.99910345799256,47001716,-0.002439023980868371,-0.2439023980868371
2022-03-08,182.9499969482422,184.19975656628327,180.41014062901002,180.53108799331105,37424203,0.008668629801756644,0.8668629801756644
2022-03-09,184.8448028564453,186.5783519123669,182.30494656552446,183.5950304753054,43923809,0.010356960589287034,1.0356960589287034
2022-03-10,187.0621337890625,187.4652874177732,183.71598294712075,186.25583930867114,37523806,0.011995635789334047,1.1995635789334047
2022-03-11,190.56954956054688,191.17427359369893,185.57047285089945,186.98150411294063,43305144,0.018750004078534888,1.8750004078534888
2022-03-14,192.7062530517578,193.06908236240744,189.72293162439257,190.4889145512315,36465969,0.011212197836108606,1.1212197836108606
2022-03-15,191.7789764404297,194.64135017663224,190.2066864617124,192.70623092891844,34269168,-0.004811865710860341,-0.48118657108603413
2022-03-16,195.6089324951172,195.9314502671168,192.78687004754755,193.51254142306126,22462538,0.01997067731705804,1.9970677317058039
2022-03-17,197.4634246826172,197.86657827762363,195.68955141999467,197.7456309214188,35541798,0.009480610950863833,0.9480610950863833
2022-03-21,197.14089965820312,199.76139171057582,196.5764999418318,198.2697246450044,29052540,-0.0016333405790589506,-0.16333405790589506
2022-03-22,201.3740081787109,202.18031545063138,196.37493120227074,197.1812384741912,38368305,0.021472502803056237,2.1472502803056237
2022-03-23,203.1881866455078,204.55889363144337,200.36612406118485,202.74470871623146,42051087,0.009009000134649447,0.9009000134649447
2022-03-24,205.48614501953125,206.81654045540617,202.74470553659432,203.1478591533221,39712133,0.011309507762045978,1.1309507762045978
2022-03-25,204.2766876220703,206.21181990425967,200.9708483522742,205.84897780996297,30412482,-0.0058858342850608425,-0.5885834285060842
2022-03-28,207.25997924804688,208.02596207851582,203.6316227128939,204.8007591088305,25876007,0.014604170748528711,1.460417074852871
2022-03-29,205.28456115722656,207.62283423882658,204.5992012887139,207.26000492886845,18820674,-0.009531112074734671,-0.9531112074734671
2022-03-30,200.93052673339844,206.73589773439286,200.48706160287966,205.68770858744202,18281803,-0.021209750988012144,-2.1209750988012144
2022-03-31,202.09967041015625,205.08299184798207,201.1724285889963,201.25305164629907,26644916,0.005818646353866752,0.5818646353866752
2022-04-01,204.23635864257807,205.88927174773397,200.6080018947724,201.57555517616808,14856664,0.010572447882203129,1.0572447882203129
2022-04-04,205.9699249267578,207.94536873581413,202.4625152379283,204.07511695312473,16520039,0.008488039522940971,0.8488039522940971
2022-04-05,209.1951141357422,211.13024628404852,205.68770468535183,206.45368757316572,28230046,0.015658544373074124,1.5658544373074124
2022-04-06,209.3160400390625,212.3396725309947,207.46154391076743,207.62280277709382,20352716,0.0005780531912511488,0.057805319125114885
2022-04-07,206.93746948242188,211.41244484442637,206.25210967241398,208.02597009640755,16679649,-0.011363536956827236,-1.1363536956827236
2022-04-08,215.9277801513672,216.77438620109152,206.41340262180066,208.02600443498747,39283623,0.04344457623566811,4.344457623566811
2022-04-11,215.68588256835935,220.2414816723696,214.47643441864687,216.6937602854633,47924937,-0.001120270781454158,-0.11202707814541579
2022-04-12,213.50885009765625,216.6131317873587,212.13814308084844,215.2020876863866,24460888,-0.01009353252414702,-1.009353252414702
2022-04-13,217.3387908935547,218.1853969126668,212.58160868930068,213.91200417879702,22239115,0.01793808918996409,1.793808918996409
2022-04-18,217.7822265625,219.71735862790194,215.48427799750638,216.0889891995304,25339139,0.002040296935131636,0.20402969351316358
2022-04-19,210.88836669921875,219.71738380228194,208.67104092963092,219.31421740068245,24280577,-0.0316548323161846,-3.16548323161846
2022-04-20,209.2757568359375,214.03293875590498,207.66315517742856,211.97687196073184,25454589,-0.007646746420968964,-0.7646746420968964
2022-04-21,209.9611053466797,213.22662001500314,209.316057051918,209.39669288014898,24313956,0.0032748585937714125,0.32748585937714125
2022-04-22,210.5255584716797,212.05752451067607,208.46947861350375,209.63861529795983,16274820,0.002688369943890212,0.2688369943890212
2022-04-25,205.80865478515625,208.83228762728925,203.59131636804125,208.67102874228564,25140992,-0.022405373108928095,-2.2405373108928095
2022-04-26,208.79200744628903,210.20302609616436,206.61498022933006,206.89718651471134,21327644,0.014495759006087905,1.4495759006087905
2022-04-27,207.6228179931641,208.42912516091562,206.21179961514176,206.57462889670995,17219401,-0.0055997806976673115,-0.5599780697667311
2022-04-28,210.5255584716797,212.6219370862109,208.1469607923499,209.2354744100331,28999835,0.01398083556794405,1.398083556794405
2022-04-29,209.2757568359375,212.0574950162911,208.42913809038868,212.0574950162911,21206335,-0.005936579125191188,-0.5936579125191188
2022-05-02,212.17843627929688,213.26694971430175,207.25999561252246,208.02597850347055,19696250,0.01387011800719451,1.387011800719451
2022-05-04,209.4369964599609,214.51669568899095,208.50975474414105,212.8637826547382,26951488,-0.01292044501509726,-1.292044501509726
2022-05-05,211.29151916503903,213.83137548657163,209.9611237105824,211.25120763591215,18623544,0.00885479994664018,0.8854799946640179
2022-05-06,215.00051879882807,215.56493133244766,208.75166939862066,208.8323052364364,35818441,0.017553944656396592,1.7553944656396592
2022-05-09,212.0171661376953,214.59734646799694,210.08204686125455,214.59734646799694,22228031,-0.013876025405893166,-1.3876025405893166
2022-05-10,209.4369964599609,215.12143243520853,208.9128955389151,211.2511811445572,18727774,-0.012169626284216584,-1.2169626284216584
2022-05-11,206.1311798095703,211.41246278167694,202.98659949875966,208.83229497675688,18012072,-0.015784301275646784,-1.5784301275646784
2022-05-12,203.91384887695312,206.73589855721096,200.89021600572949,205.60707357429612,20816708,-0.010756892453949063,-1.0756892453949063
2022-05-13,208.50978088378903,210.3239530187892,205.20394162382166,205.56677094000975,12380764,0.022538596726744187,2.2538596726744187
2022-05-16,204.88140869140625,209.59827918653576,203.9944783987213,209.59827918653576,8502159,-0.01740144839730573,-1.740144839730573
2022-05-17,213.42823791503903,214.07327353769878,205.44583903392484,205.60709793958978,18483427,0.041715982324711964,4.171598232471196
2022-05-18,215.12144470214844,215.92775189173136,212.1784349594968,214.47640917210526,20978307,0.007933377530781272,0.7933377530781272
2022-05-19,222.25721740722656,225.1599029308869,211.73497599544325,211.73497599544325,81302807,0.033170903602651736,3.3170903602651736
2022-05-20,225.7646331787109,227.65944101962165,223.3457116098055,223.3457116098055,33617466,0.015780885824094204,1.5780885824094204
2022-05-23,221.3299865722656,226.12750606040817,220.1608627089333,225.764663942521,22535903,-0.019642787021184716,-1.9642787021184716
2022-05-24,218.38699340820312,221.73314429342133,217.70163350823404,221.73314429342133,16146766,-0.013296856922284106,-1.3296856922284106
2022-05-25,219.87860107421875,220.84617986787484,218.10474069125786,220.08019702560142,15877459,0.006830112190919557,0.6830112190919557
2022-05-26,220.28396606445312,221.56418425757377,217.929962440469,221.56418425757377,19129574,0.0018435854523994877,0.18435854523994877
2022-05-27,222.34886169433597,223.58779852646944,218.92111202678953,222.1836579007296,13986762,0.00937378996199234,0.937378996199234
2022-05-30,222.22496032714844,223.83558602533859,221.02730483788181,223.42258963929734,12274291,-0.0005572385945373792,-0.05572385945373792
2022-05-31,223.5464782714844,226.72642206707778,220.0361530846581,222.22495270655295,24102167,0.0059467574767051445,0.5946757476705145
2022-06-01,224.53765869140625,226.39605082828868,223.17479939791943,223.5464882961431,15265925,0.004433889666193291,0.44338896661932914
2022-06-02,225.9004821777344,226.68514125578938,221.2337828455851,223.58778625686693,14789457,0.006069465114540762,0.6069465114540762
2022-06-03,225.23968505859372,227.71758467425326,224.33112971932005,227.13941071497763,12968807,-0.0029251691398373136,-0.29251691398373136
2022-06-06,226.97422790527344,227.80019452013295,222.7618321997438,224.9919394421526,11345943,0.007700875830245035,0.7700875830245035
2022-06-07,226.2308807373047,227.13943617843194,224.8680475756138,225.6527067132129,11245578,-0.003275028952974268,-0.3275028952974268
2022-06-08,221.27508544921875,226.64382876002753,219.87094493154248,226.2721398858574,14915091,-0.021905918731937035,-2.1905918731937035
2022-06-09,223.71170043945312,224.41377076993527,219.49929154511977,221.1925192193085,10239939,0.011011700595608076,1.1011700595608076
2022-06-10,223.13352966308597,223.83560000379418,221.97718159334525,222.22497420502103,8693455,-0.002584445852547801,-0.2584445852547801
2022-06-13,218.5906982421875,222.26621379010152,217.2278522224148,220.03613305797234,11519902,-0.02035925048000531,-2.035925048000531
2022-06-14,219.25148010253903,220.90340014110433,217.26917867397242,217.39306187880416,7708043,0.003022918475787284,0.3022918475787284
2022-06-15,217.55825805664065,220.77949612937883,217.26917107835615,219.70576319369067,5254329,-0.007722739409131929,-0.7722739409131929
2022-06-16,215.32815551757807,221.27508589641178,214.33701136157097,220.53170814656917,14843837,-0.01025059935202266,-1.025059935202266
2022-06-17,217.4756774902344,218.17774780469682,213.552355698647,213.92404460226564,17296080,0.009973252069588323,0.9973252069588323
2022-06-20,218.13644409179688,219.82967165509365,215.86504253991671,217.47566820974785,17738981,0.003038347134668218,0.3038347134668218
2022-06-21,222.9270172119141,223.71167626793147,218.13643480874302,218.87979946406426,14417711,0.021961360652332118,2.196136065233212
2022-06-22,219.1275787353516,223.2573983689782,218.797197353,220.5317061546247,11756920,-0.017043418622296302,-1.7043418622296302
2022-06-23,219.2927703857422,220.73821838910845,216.73229502848073,219.2927703857422,9416459,0.0007538606109918078,0.07538606109918078
2022-06-24,219.5818634033203,221.64677983019354,219.04499691203588,219.78836159028685,7283228,0.0013182970741334454,0.13182970741334454
2022-06-27,222.9683074951172,223.54648148235842,220.1187450498274,220.5317152505209,8487729,0.015422239520650916,1.5422239520650916
2022-06-28,224.53765869140625,224.86804009745464,221.81196628155058,222.10106637254168,11673046,0.00703844960711919,0.703844960711919
2022-06-29,226.35476684570312,227.1394259479608,222.30754885934925,222.39013766560856,16635367,0.008092665457041237,0.8092665457041237
2022-06-30,225.9004821777344,226.8916263536275,224.66151923647192,226.27214488299626,20003893,-0.0020069586971781517,-0.20069586971781517
2022-07-01,234.86216735839844,235.39903385180315,224.00075795552715,225.900483693465,36520000,0.039670943126244085,3.9670943126244085
2022-07-04,241.09815979003903,242.25450776340497,235.23383111857387,235.9359014007687,41417701,0.02655171116650945,2.655171116650945
2022-07-05,236.96836853027344,242.00673095256107,236.01853177223742,242.00673095256107,19283789,-0.017129086606724964,-1.7129086606724964
2022-07-06,238.9506683349609,239.5288423233504,235.64682819150005,236.30759098476878,18997440,0.008365250674518654,0.8365250674518654
2022-07-07,241.13943481445312,242.1305788679855,238.28987275557319,240.35477583326747,14326277,0.009159909427095547,0.9159909427095547
2022-07-08,242.04800415039065,243.20435203531412,239.8592046665794,241.92410786435488,11538313,0.0037678173071800103,0.37678173071800103
2022-07-11,243.6586456298828,245.26927127658618,241.22205341461827,242.00671249276047,12828405,0.006654223343611765,0.6654223343611765
2022-07-12,241.7589569091797,243.94773045707524,240.2722013129126,242.0067233314395,14616684,-0.007796516785982477,-0.7796516785982477
2022-07-13,242.87396240234372,243.4934176343334,241.75892204307092,242.00668842959823,9634877,0.004612054533238652,0.4612054533238652
2022-07-14,240.2309417724609,244.7737192490885,238.82680103345953,243.08050456935644,13930984,-0.010882272450038921,-1.0882272450038921
2022-07-15,242.46099853515625,242.83268743038633,239.115877009439,241.18078041344899,11450042,0.009282970570908322,0.9282970570908322
2022-07-18,243.90643310546875,244.73239965671624,242.62618887760257,243.65864052238285,11751684,0.005961513724042966,0.5961513724042966
2022-07-19,243.3282470703125,244.15421358059913,241.7589290247484,243.65862843900416,9542292,-0.0023705239250750854,-0.23705239250750854
2022-07-20,246.3017425537109,247.37550179604554,242.50231697751036,243.57607621984496,16397373,0.012220099882358504,1.2220099882358504
2022-07-21,247.41673278808597,249.60553214414242,246.13648869185135,246.96245515817498,16660697,0.004526927917011925,0.4526927917011925
2022-07-22,248.24273681640625,249.85336250745388,246.2191409182665,247.78845911775784,10351425,0.003338513200025872,0.3338513200025872
2022-07-25,248.697021484375,250.22505841224836,246.79732183055046,246.96249944716914,11050533,0.001830001851392371,0.1830001851392371
2022-07-26,249.81204223632807,250.88580136780237,248.16013531534804,248.6144129907571,10114261,0.004483450365822428,0.4483450365822428
2022-07-27,251.21620178222656,251.9182720932452,248.28405041467175,250.14244256941248,9706094,0.005620864123796476,0.5620864123796476
2022-07-28,250.6380157470703,252.08346379233228,249.7707678616067,251.83567120302354,11256515,-0.0023015475556686926,-0.23015475556686926
2022-07-29,250.30763244628903,252.66163584966696,248.90349190231746,251.9182580874055,17584873,-0.001318169152418891,-0.1318169152418891
2022-08-01,253.98313903808597,255.05689809660817,250.34891788172524,251.09226940138336,16501510,0.014683957320341001,1.4683957320341001
2022-08-02,256.0067138671875,261.5406601247745,254.56129225498916,256.0480213504635,40483892,0.00796735892297984,0.7967358922979839
2022-08-03,254.52001953125,256.79143405649836,250.80320937351948,256.79143405649836,18376724,-0.0058072474486304815,-0.5807247448630481
2022-08-04,255.6350860595703,256.3371563082533,253.6940790920237,254.39612316359086,16514348,0.004381056273584871,0.4381056273584871
2022-08-05,256.7500915527344,257.5347504953419,255.30466994025875,255.63505127519284,10477269,0.004361707582284824,0.4361707582284824
2022-08-08,258.6498413085937,259.310630284681,256.08937891830647,256.8327305228681,8627072,0.007399217442807027,0.7399217442807027
2022-08-10,257.0391540527344,259.43446443516865,256.6674914280425,258.64977935010296,9267241,-0.006227288784367069,-0.6227288784367069
2022-08-11,252.95071411132807,258.89763160348264,252.16605502237957,258.5259427159437,11305242,-0.015905903349524353,-1.5905903349524353
2022-08-12,254.85040283203125,255.55247308622108,251.5052815179966,252.95070333848875,6669853,0.007510114084386732,0.7510114084386732
2022-08-16,256.5023193359375,257.2869783407319,254.85038635323346,254.85038635323346,8941455,0.006481906583428065,0.6481906583428065
2022-08-17,258.154296875,258.7324709010254,256.8740525190067,257.4522265450321,8283028,0.006440400006281877,0.6440400006281877
2022-08-18,260.7146911621094,261.0037911880033,258.19551060326035,258.5258919349162,10264507,0.009918077359561295,0.9918077359561295
2022-08-19,257.70001220703125,261.12774877710746,257.03922321144205,261.12774877710746,10823811,-0.011563134174144563,-1.1563134174144563
2022-08-22,259.68231201171875,261.82983053128294,256.87405682192474,257.03923444520234,11793184,0.0076922767201692555,0.7692276720169255
2022-08-23,260.9212646484375,261.003853456777,257.7826019832349,258.4846722969165,9698555,0.004771032062679925,0.4771032062679925
2022-08-24,259.4345397949219,263.8534206873481,258.567265672125,260.79737295362673,11783894,-0.005697982705697879,-0.5697982705697879
2022-08-25,257.9891052246094,261.3342532343233,257.36964985284914,260.5495940571549,8057930,-0.005571480850063759,-0.5571480850063759
2022-08-26,258.4433288574219,260.50823201853126,257.6999773315222,259.97136557331953,7224507,0.0017606310639244338,0.17606310639244338
2022-08-29,258.9802551269531,260.13657696446035,255.09821469092915,256.0480775980396,11798961,0.002077539675351625,0.2077539675351625
2022-08-30,264.720703125,265.46405479077004,259.5584180737679,259.5584180737679,18516092,0.02216558167815874,2.216558167815874
2022-09-01,262.32537841796875,265.877011292771,261.0038527794927,263.8947228350569,13765474,-0.00904849782716155,-0.904849782716155
2022-09-02,266.90948486328125,267.8180665355072,262.69708882441705,263.2339553868557,26750910,0.017474887382068482,1.7474887382068482
2022-09-05,271.617431640625,272.2369131163737,267.4050361368849,268.4374878117214,18144801,0.01763873913943259,1.763873913943259
2022-09-06,270.2132873535156,272.5672643466169,269.59380594632364,272.5672643466169,12431779,-0.005169566174851314,-0.5169566174851314
2022-09-07,269.3460693359375,271.1631802716919,268.64399898764697,269.2634805235267,8397233,-0.0032093833211227496,-0.32093833211227496
2022-09-08,272.4847106933594,273.06288468893354,270.5023961118026,271.7413329088565,11331350,0.01165282034803794,1.165282034803794
2022-09-09,272.98028564453125,275.2929553629705,272.56728927625824,273.0628744473392,9770432,0.001818725718264469,0.1818725718264469
2022-09-12,273.3106994628906,274.5496363604841,272.56732161806275,274.2192549329338,9048240,0.001210394434085993,0.12103944340859929
2022-09-13,276.2015686035156,276.6971276543581,273.06290578828856,273.97146125480594,10925371,0.01057722638120695,1.057722638120695
2022-09-14,276.9861755371094,280.0009152997951,273.35192817916004,273.3932356660749,12739464,0.002840704118954651,0.2840704118954651
2022-09-15,275.95379638671875,278.3903890348074,274.96262585753203,277.8534962724574,8742900,-0.0037271865586385733,-0.37271865586385733
2022-09-16,273.6410522460937,276.3667183709045,272.3195004971111,274.508300130491,12973988,-0.008380910757190718,-0.8380910757190718
2022-09-19,277.19268798828125,278.2664471600607,271.8239444836186,271.8239444836186,14918717,0.012979177331161162,1.2979177331161162
2022-09-20,277.5230712890625,280.49653005595815,276.6971047033432,279.7944597669526,9892945,0.0011918903892413901,0.11918903892413901
2022-09-21,281.61151123046875,285.1218619360744,277.1100427141573,277.52301283147,21800547,0.014731892099694388,1.4731892099694388
2022-09-22,284.998046875,288.0540946744189,281.57031015782064,281.6528989693943,25111230,0.01202555829388574,1.202555829388574
2022-09-23,286.11309814453125,288.7148944889765,283.5526354730967,287.0216536371565,23718397,0.003912487407397247,0.3912487407397247
2022-09-26,274.7147827148437,285.7413423569742,274.0127125116955,284.8327870769269,16829922,-0.03983849569840259,-3.9838495698402587
2022-09-27,276.5732421875,280.45528299682456,275.871171812743,276.6971384993466,10375837,0.006765050843970721,0.6765050843970721
2022-09-28,268.3962097167969,275.29296395155023,267.85931703900366,274.1779234589476,16151900,-0.029565522702154956,-2.9565522702154956
2022-09-29,275.08642578125,276.6144623602292,270.7088272836108,271.7412787716535,18985406,0.02492664136916245,2.492664136916245
2022-09-30,274.3844299316406,277.3166076109009,272.69121531523365,275.0865002748844,12906555,-0.0025519101773767705,-0.25519101773767705
2022-10-03,267.9418334960937,275.04512326910776,266.9919970478477,274.962508308913,9462192,-0.02348018230171456,-2.348018230171456
2022-10-04,274.9213256835937,275.87116247276526,270.91541487516855,271.49358891850414,9142294,0.026048534849642202,2.60485348496422
2022-10-06,278.05987548828125,280.24867467031464,274.67344727584407,276.69704270690204,23091432,0.01141617441602083,1.141617441602083
2022-10-07,275.95379638671875,278.22518522090246,273.64110005477846,278.1838777231458,10910698,-0.007574192780832378,-0.7574192780832378
2022-10-10,270.79150390625,273.7649627746661,269.3047744720419,272.5673072579149,9750594,-0.018707089911654484,-1.8707089911654484
2022-10-11,269.51123046875,272.9389666779915,268.5200601682649,271.7413112906105,11018577,-0.004727893671077843,-0.4727893671077843
2022-10-12,272.64990234375,273.7649690779184,268.2310214320715,270.87409895119845,10735673,0.011645792531691734,1.1645792531691734
2022-10-13,271.4522705078125,273.64107028548585,270.9154039809895,272.5260297385771,7546587,-0.00439256286410683,-0.43925628641068304
2022-10-14,274.3018493652344,275.78857890822945,273.2693975665678,274.46705317095393,6672357,0.010497531857409426,1.0497531857409426
2022-10-17,274.4257507324219,276.49065436780756,272.2369507847434,273.47588773055065,7195922,0.0004516971630859068,0.04516971630859068
2022-10-18,281.0746765136719,281.6528504493247,275.49944841618117,275.8298297826807,21691854,0.024228505391729938,2.4228505391729938
2022-10-19,286.07177734375,286.98033271098154,280.6617264534334,283.387392555128,16923690,0.017778552276782822,1.7778552276782822
2022-10-20,288.8387145996094,289.8711661304094,284.79149726928165,286.6086077751515,19186222,0.009672178365692341,0.9672178365692341
2022-10-21,285.45233154296875,291.72963109465866,284.5437760622157,291.72963109465866,28426343,-0.011724131445934649,-1.172413144593465
2022-10-24,287.1867980957031,288.83873111025656,286.60862415832094,288.2192496855203,3292671,0.006076203838865091,0.6076203838865091
2022-10-25,286.0304870605469,288.67356451798145,283.84168731405646,288.6322570253071,17906260,-0.004026337710589689,-0.4026337710589689
2022-10-27,285.6175231933594,287.723708001335,284.0068974229033,286.31956734460533,19273344,-0.0014437757017841113,-0.14437757017841113
2022-10-28,285.6175231933594,287.9301931150614,285.03934916865416,287.062945166563,13572499,0.0,0.0
2022-10-31,288.0127868652344,289.4995162224048,284.7502280712986,287.43461288316155,14358449,0.008386263017390094,0.8386263017390094
2022-11-01,288.6735534667969,289.49952004883465,286.7738538875155,288.4670683655667,20422565,0.0022942266166525727,0.22942266166525727
2022-11-02,292.92724609375,294.24877163638735,287.8475766628655,287.8475766628655,17427813,0.014735304207361022,1.4735304207361022
2022-11-03,292.1426086425781,296.1072117408969,291.56443463062345,292.3904012444327,11149636,-0.0026786086362234895,-0.26786086362234895
2022-11-04,292.0599670410156,294.0422814980806,291.15141170175997,292.39037459812306,8709851,-0.00028288102836659945,-0.028288102836659945
2022-11-07,291.9773864746094,294.3313898669706,289.08651659676076,293.21632322879685,10437370,-0.00028275209109596133,-0.028275209109596133
2022-11-09,297.92431640625,298.54379789803886,291.72960619683226,291.9773987935478,21404869,0.020367775749502437,2.0367775749502437
2022-11-10,294.0422668457031,297.2635178614976,292.47294882466497,296.5201663378375,20071989,-0.013030321282178625,-1.3030321282178625
2022-11-11,294.33135986328125,298.1307847187009,292.9272194690169,297.3460995498256,11372654,0.0009831682386323148,0.09831682386323148
2022-11-14,286.7738647460937,294.82696723881736,286.27827954268247,294.33140821252437,18319254,-0.025676826012348997,-2.5676826012348997
2022-11-15,285.1631774902344,288.21922450534123,280.12479008915795,288.21922450534123,16046491,-0.005616576173304355,-0.5616576173304355
2022-11-16,284.2133483886719,286.4847367209948,282.18972645678036,285.53487389943587,7897812,-0.0033308266162626055,-0.33308266162626055
2022-11-17,283.8829345703125,286.9802890814712,282.9743793412083,284.2133159102492,10379179,-0.001162555595057846,-0.11625555950578459
2022-11-18,281.6941833496094,284.7502308982674,280.6617316697377,283.8829830051067,8140173,-0.007710048594559038,-0.7710048594559038
2022-11-21,278.51422119140625,280.8269172079522,276.20155135197825,280.0835655895584,9553090,-0.011288703658664079,-1.1288703658664079
2022-11-22,281.0334167480469,281.65289827612287,277.2752986167039,278.3490578729959,6746019,0.00904512360576848,0.9045123605768479
2022-11-23,280.6617431640625,282.4788540067165,278.7620173361109,282.4788540067165,8067471,-0.0013225245178497547,-0.13225245178497547
2022-11-24,281.4463806152344,282.8918024441172,278.80330336293036,280.6617215551485,8454385,0.0027956694144566363,0.27956694144566363
2022-11-25,281.0746765136719,282.39622815678473,279.0097733402139,281.6528504493247,7200274,-0.0013206924201688564,-0.13206924201688564
2022-11-28,280.8681945800781,282.27233503627656,279.79443549408256,280.8268870923846,10284123,-0.0007346159254005835,-0.07346159254005835
2022-11-29,282.7266540527344,284.95673517212254,280.82692817476186,280.82692817476186,10582296,0.006616838462022434,0.6616838462022434
2022-11-30,280.8268737792969,284.254609781908,280.0009073043886,281.85932532865377,23425220,-0.006719494770674017,-0.6719494770674017
